Coordinate x [m],Distributed load q [kN/m],Displacement u [m],Curvature kappa [m-1]
1.636063606360636,1.9215921592159217,8.415148224849176,18.863081987766734
1.665966596659666,1.918191819181918,8.869331809913948,19.17386098045748
1.6700670067006702,1.6172617261726172,7.53324336463948,16.20561270048397
1.1683168316831682,1.0707070707070707,1.7074679921673175,7.505550555055505
1.098009800980098,1.8076807680768077,2.3929872666452368,11.909107202349398
1.179017901790179,1.0851085108510852,1.7784201392024508,7.676174158069873
1.2921292129212922,1.7343734373437343,3.7416266425840017,13.446207507039333
1.2472247224722472,1.6784678467846785,3.2564705781852568,12.560559566307667
1.4155415541554155,1.2142214221422143,3.4440207501014934,10.312685273927933
1.4157415741574157,1.9536953695369537,5.54381595386542,16.595566547353805
1.406840684068407,1.602960296029603,4.463314837723389,13.530658556404696
1.4521452145214522,1.1582158215821583,3.54666065568162,10.09138537616138
1.2916291629162917,1.2925292529252925,2.785184100855287,10.016810862004293
1.1742174217421741,1.7417741774177418,2.819924018807134,12.271329503187342
1.4583458345834583,1.4337433743374337,4.4468553275770635,12.545362066959772
1.1182118211821181,1.6372637263726373,2.2892376366808618,10.984845919335408
1.7741774177417742,1.7536753675367538,9.793554471098345,18.667987410802287
1.1333133313331334,1.6104610461046105,2.3442299863985276,10.950941838858354
1.868886888688869,1.814181418141814,11.84212840851031,20.34299919640929
1.6236623662366236,1.9175917591759175,8.208113032456556,18.68112943907652
1.2876287628762877,1.2147214721472148,2.593275854364943,9.384661838521087
1.7027702770277027,1.2058205820582057,5.953205503337399,12.31941267934174
1.853085308530853,1.4863486348634862,9.45816589893248,16.525984911722492
1.6402640264026402,1.2393239323932392,5.46922911498,12.196910780186927
1.9408940894089408,1.5808580858085808,11.55841802822688,18.40966868964124
1.7994799479947994,1.521052105210521,8.863089324159485,16.42261657908965
1.2516251625162516,1.296029602960296,2.5411937479426285,9.732859574586321
1.5917591759175918,1.031103110311031,4.158475845096297,9.847607022928514
1.1122112211221122,1.3486348634863488,1.8554796668158768,8.99980097019603
1.2037203720372038,1.8430843084308433,3.2145636817364753,13.311348776641843
1.9222922292229223,1.6883688368836884,11.992937172580314,19.473229771221945
1.26002600260026,1.4372437243724372,2.8752058517728014,10.865786788699872
1.6626662666266627,1.9883988398839885,9.139422571090265,19.83626205404819
1.0593059305930592,1.3477347734773477,1.6020226244163653,8.565980630466285
1.7435743574357436,1.5725572557255725,8.335427656067399,16.45122304009579
1.734873487348735,1.0957095709570956,5.721354864482627,11.405504906926337
1.0054005400540054,1.783178317831783,1.812225000131492,10.756850662564005
1.5962596259625963,1.2684268426842684,5.159124539501077,12.148431344784644
1.861086108610861,1.0824082408240825,6.9773497403676075,12.086729645061716
1.9606960696069606,1.9155915591559156,14.438888060185969,22.53535704605564
1.6780678067806782,1.3676367636763676,6.462481065040586,13.769923346970161
1.9830983098309831,1.1146114611461146,8.692730943783268,13.262304628302616
1.047904790479048,1.2218221822182218,1.4059616757977809,7.682119907160233
1.0533053305330533,1.7877787778777878,2.0891836759293847,11.298461499315248
1.7960796079607961,1.5753575357535754,9.12758489457969,16.976805271286207
1.5040504050405041,1.7247724772477246,5.8683902415652325,15.564868458042923
1.5500550055005502,1.5677567756775677,5.838751825620327,14.580655425278502
1.0803080308030804,1.8854885488548856,2.3772054258494855,12.221450527891076
1.772077207720772,1.0456045604560456,5.818558271798631,11.117352059238327
1.4115411541154115,1.6942694269426943,4.76500223008585,14.349186133734886
1.388838883888389,1.1972197219721972,3.2072252603272458,9.976471814598202
1.5784578457845786,1.6194619461946194,6.368977460006191,15.33751448952276
1.318031803180318,1.8896889688968899,4.326811712827276,14.94402095475074
1.283828382838284,1.5350535053505352,3.2482125215311846,11.824471556066499
1.2572257225722572,1.4377437743774377,2.857072557452909,10.84541073369263
1.9953995399539954,1.1030103010301031,8.763330109203011,13.205677483439915
1.7625762576257626,1.5757575757575757,8.628457236642511,16.66435734482539
1.335033503350335,1.3754375437543755,3.2727841909265507,11.017531216067903
1.2328232823282328,1.883088308830883,3.5283622740023874,13.92909065884086
1.5065506550655066,1.0177017701770177,3.4799399179744483,9.19931561112907
1.1314131413141315,1.3620362036203622,1.9726603149566393,9.246153958330128
1.086108610861086,1.358835883588359,1.7409519212055302,8.855060123474093
1.6496649664966498,1.417141714171417,6.362100663175055,14.026854230577573
1.0539053905390539,1.8307830783078307,2.143096698322382,11.576832930817833
1.1972197219721972,1.703070307030703,2.9224976079733938,12.233696156894416
1.4372437243724372,1.3347334733473346,3.9626509130199636,11.510023849669695
1.9884988498849885,1.1287128712871288,8.874819111934695,13.466665478429032
1.3978397839783978,1.322032203220322,3.6108897175387176,11.087935256171882
1.8801880188018802,1.2603260326032604,8.376965938190828,14.21789943770855
1.2488248824882489,1.101110111011101,2.14454607118289,8.250562229940366
1.5761576157615762,1.9682968296829684,7.707073971060414,18.61407622910506
1.5377537753775377,1.0028002800280027,3.646488534724077,9.25235949937628
1.7642764276427643,1.6093609360936094,8.837986834456157,17.03614537871429
1.1926192619261926,1.3911391139113911,2.3598044708813983,9.954595819617964
1.3408340834083408,1.4958495849584958,3.605894766842358,12.034116642987431
1.32993299329933,1.9310931093109311,4.542474467306818,15.409346635233582
1.888188818881888,1.013801380138014,6.824787646885193,11.485490583261747
1.448844884488449,1.453945394539454,4.421949427338359,12.639248083224167
1.1484148414841484,1.7637763776377637,2.6714060863701015,12.153281814830148
1.2223222322232223,1.166916691669167,2.131066416489141,8.558089292277561
1.651965196519652,1.1272127212721272,5.081694604113343,11.17269710769457
1.9367936793679368,1.423942394239424,10.345285909515956,16.547295773681782
1.9673967396739673,1.9813981398139813,15.088553009500947,23.389177441596544
1.5824582458245824,1.0647064706470648,4.219166581407593,10.109121203149419
1.4013401340134013,1.0502050205020501,2.8900461034695537,8.830166665031339
1.6630663066306632,1.8564856485648566,8.539261063798655,18.524752385229526
1.114011401140114,1.5277527752775277,2.112136530710926,10.211604058695698
1.5566556655665567,1.2387238723872387,4.672530847358807,11.569599204144836
1.0963096309630964,1.198019801980198,1.5785694170586042,7.880403881972356
1.5493549354935494,1.4855485548554856,5.525093234200062,13.80985191228394
1.1147114711471147,1.332933293329333,1.8462726093680362,8.915016194088656
1.4556455645564557,1.6185618561856185,4.992248849496136,14.136314321501157
1.5097509750975098,1.0304030403040305,3.5458722737308404,9.333911969054693
1.545954595459546,1.4999499949995,5.542005910643688,13.913127526374002
1.9174917491749175,1.1915191519151915,8.400430421912775,13.708368856687649
1.5518551855185518,1.8722872287228722,6.997228399742658,17.433111868042488
1.6456645664566456,1.7687768776877688,7.883099478465773,17.464880601471485
1.8271827182718272,1.1936193619361937,7.2813480661351955,13.085764021946751
1.359035903590359,1.8352835283528353,4.60676392869523,14.965297249796986
1.3277327732773276,1.3887388738873887,3.25051832398813,11.063244698307214
1.3626362636263627,1.4138413841384139,3.5771777215113123,11.55930924625616
1.7873787378737873,1.3534353435343536,7.728358782195262,14.51460933672125
1.2212221222122213,1.7572757275727573,3.2005447137093634,12.876143960030568
1.316031603160316,1.2398239823982398,2.8259143088483407,9.789885259152978
1.6308630863086309,1.3946394639463946,6.049430041219646,13.64679612275659
1.992999299929993,1.4026402640264026,11.103700524151725,16.772766385549446
1.5456545654565457,1.3232323232323233,4.886224580389488,12.271560489382273
1.6879687968796881,1.6679667966796679,8.02196279845761,16.892855442159878
1.6086608660866086,1.0978097809780978,4.570046156763227,10.596021798399462
1.2165216521652165,1.621862186218622,2.9199369751886213,11.838182798177808
1.0687068706870688,1.365036503650365,1.6661729127189322,8.752943341138796
1.4717471747174717,1.6833683368336834,5.3663474291854,14.864955562462937
1.1888188818881888,1.7605760576057605,2.9580252338615836,12.558036361691975
1.6784678467846785,1.6935693569356935,8.008331932156345,17.055610271498196
1.585058505850585,1.544054405440544,6.148915004586681,14.684499413037614
1.9707970797079708,1.3857385738573857,10.607353357117924,16.386057207580944
1.4088408840884088,1.782978297829783,4.985766046626178,15.071596328549747
1.8044804480448045,1.492949294929493,8.772060135362473,16.163986875735276
1.0785078507850785,1.6682668266826681,2.092837200742538,10.795433218689404
1.752975297529753,1.8229822982298232,9.819962742400582,19.173857619785384
1.8532853285328534,1.8834883488348835,11.989188848113413,20.943847940149553
1.7999799979998001,1.9804980498049805,11.54987958341575,21.389141254359462
1.4433443344334433,1.008000800080008,3.0308938904362517,8.729353463399145
1.1142114211421141,1.522152215221522,2.1055274202532397,10.175996297499536
1.474947494749475,1.4394439443944393,4.618749818515477,12.738625437701284
1.9760976097609761,1.8814881488148814,14.51866436826726,22.308025402000148
1.408940894089409,1.6653665366536654,4.657878518510099,14.078418102836388
1.4624462446244624,1.3675367536753675,4.2773889388139334,11.999693938790818
1.4963496349634964,1.9729972997299732,6.610369515502991,17.713762735409457
1.0783078307830782,1.2508250825082508,1.568284531183912,8.09264688845122
1.6478647864786478,1.4634463446344634,6.548495360873998,14.469370189344167
1.4374437443744374,1.3878387838783879,4.122034207189772,11.969641068517292
1.1737173717371738,1.1894189418941894,1.923204417467676,8.37625004624675
1.040904090409041,1.3851385138513852,1.5621594147196918,8.650778069106043
1.093009300930093,1.070907090709071,1.3983740848784008,7.023068463462009
1.4344434443444345,1.2353235323532354,3.646120392861472,10.63201045577105
1.9117911791179119,1.8873887388738875,13.188114829322924,21.64975885527347
1.0874087408740873,1.8836883688368837,2.422074598954913,12.290035184136475
1.379137913791379,1.3633363336333635,3.5762354380602024,11.281372961778626
1.0949094909490948,1.6299629962996298,2.139500568216491,10.707971727265734
1.8860886088608861,1.8412841284128412,12.353985464504607,20.83695012165483
1.5421542154215422,1.2478247824782478,4.576537472612703,11.546029490437792
1.2065206520652065,1.9011901190119014,3.3391031010993544,13.762950852541
1.4474447444744474,1.9585958595859587,5.9395126723763605,17.00975570104265
1.326032603260326,1.9885988598859887,4.636708491388036,15.821681538090804
1.6934693469346935,1.8968896889688969,9.2124277702434,19.27394725671187
1.7448744874487447,1.3850385038503852,7.35790921385091,14.500310097016301
1.632963296329633,1.6223622362236223,7.064429552960923,15.895547910626647
1.5395539553955395,1.905990599059906,6.95513390529281,17.606252194376353
1.8794879487948797,1.911191119111911,12.688864356405585,21.552364057287818
1.1442144214421441,1.2595259525952596,1.8868152261980997,8.647006554840903
1.646964696469647,1.8832883288328834,8.413364115645443,18.610256345166473
1.0083008300830083,1.3567356735673568,1.39080299909485,8.207986235167171
1.031103110311031,1.3793379337933793,1.512087665694266,8.533437802226068
1.9945994599459946,1.059005900590059,8.403601913247016,12.673755584379318
1.7744774477447744,1.4504450445044506,8.104248160283213,15.44269212399788
1.0065006500650064,1.5521552155215521,1.5826224706447276,9.373471400545395
1.629062906290629,1.4016401640164018,6.059685692234945,13.7001599949974
1.7988798879887988,1.3814381438143815,8.04151621993825,14.91024776044961
1.484048404840484,1.974997499749975,6.455215563128819,17.58595133440737
1.5242524252425242,1.2225222522252226,4.329397449450921,11.180595047203491
1.1914191419141915,1.0363036303630364,1.7525916562940205,7.408031892298142
1.9638963896389638,1.9204920492049204,14.546825486013176,22.62988441058327
1.8335833583358336,1.2233223322332234,7.541242040198455,13.458380821580509
1.1526152615261527,1.6443644364436443,2.517973600875131,11.371917269734775
1.2793279327932794,1.4805480548054806,3.100046121067135,11.364638894132439
1.5981598159815982,1.0393039303930394,4.242317704886262,9.96584266887535
1.9240924092409242,1.7474747474747474,12.447687801235185,20.173817381738175
1.4382438243824383,1.7891789178917892,5.322936997706202,15.439653176238716
1.606960696069607,1.3817381738173817,5.733786532311119,13.322393625501165
1.6073607360736073,1.46994699469947,6.104382529446753,14.176410500335964
1.17001700170017,1.7847784778477847,2.858649028859712,12.52932698010275
1.12991299129913,1.2288228822882288,1.7726553100556843,8.330777632218666
1.7801780178017803,1.084808480848085,6.119886581864032,11.586913266784226
1.3515351535153515,1.5257525752575258,3.7667443913659957,12.372649446162738
1.7016701670167018,1.9200920092009202,9.461242966381985,19.604179739906186
1.8493849384938494,1.908790879087909,12.073697767703507,21.18053461511768
1.7887788778877889,1.9161916191619164,10.967532006300168,20.56585856605463
1.8777877787778778,1.1358135813581358,7.520497687203664,12.796901172265443
1.226022602260226,1.306030603060306,2.4068486617469826,9.607338231572932
1.9234923492349236,1.3478347834783477,9.591975253694905,15.555299364319872
1.5022502250225023,1.999899989999,6.780084577118616,18.026101259990988
1.6701670167016702,1.5804580458045805,7.363133590577668,15.837773396301525
1.2351235123512352,1.6516651665166517,3.112097375299226,12.240062890177407
1.4861486148614862,1.1042104210421042,3.624420387253776,9.84612472648405
1.848784878487849,1.376937693769377,8.701085373571571,15.273969521164538
1.9504950495049505,1.7386738673867388,12.901870658695035,20.347648626248763
1.938893889388939,1.5724572457245725,11.461487149498412,18.29296647036441
1.3716371637163718,1.373037303730373,3.543235898050527,11.299853957793019
1.9330933093309333,1.214121412141214,8.770423634086146,14.082059871153632
1.5422542254225422,1.894989498949895,6.951438966694047,17.53533337132093
1.2262226222622261,1.0089008900890089,1.8601864533517063,7.42282257028583
1.3376337633763375,1.051005100510051,2.5154546416816426,8.435159447537911
